	wt_d3._vs_TET3KO_d3._diff	wt_d3._vs_TET3KO_d3._p.val	Protein.Group	Protein.Ids	Protein.Names	First.Protein.Description	cluster
EHMT1	-0.563846834180548	0.0161554559193628	Q9H9B1	Q9H9B1;A0A1W2PPZ7;A0A1B0GU48;A0A0C4DGF8;A0A1B0GV09	EHMT1_HUMAN	Histone-lysine N-methyltransferase EHMT1	
EHMT2	0.882703165720738	0.094958847199567	A0A0G2JIR1;A0A0G2JIS2;A0A0G2JRR0;A2ABF8	A0A0G2JIS2;A0A0G2JIR1;A2ABF8;A0A0G2JRR0	A0A0G2JIR1_HUMAN;A0A0G2JIS2_HUMAN;A0A0G2JRR0_HUMAN;A2ABF8_HUMAN	Histone-lysine N-methyltransferase EHMT2	
EHMT2	0.0872281660419283	0.51763514167237	Q96KQ7	Q96KQ7;A0A0G2JK64;A0A0G2JRN8;A2ABF9;A0A0G2JIS2;A0A0G2JIR1;A2ABF8;A0A0G2JRR0	EHMT2_HUMAN	Histone-lysine N-methyltransferase EHMT2	
EI24	-1.2251468341287	0.0641686103328582	O14681	O14681;E9PK61;E9PLB8;E9PS58;E9PM05;E9PL33	EI24_HUMAN	Etoposide-induced protein 2.4 homolog	8.0
EIF1	0.311878165945032	0.409067340538314	P41567	P41567;O60739;K7EM18	EIF1_HUMAN	Eukaryotic translation initiation factor 1	
EIF1AD	17.3895739972077	1.08084021829688e-12	Q8N9N8	Q8N9N8;E9PNH5	EIF1A_HUMAN	Probable RNA-binding protein EIF1AD	1.0
EIF1AX	0.922103165909185	3.99077355917688e-05	P47813	O14602;P47813;X6RAC9	IF1AX_HUMAN	"""Eukaryotic translation initiation factor 1A, X-chromosomal"""	
EIF1AY	0.64702816619435	0.0299670780275753	O14602	O14602;A6NJH9	IF1AY_HUMAN	"""Eukaryotic translation initiation factor 1A, Y-chromosomal"""	
EIF1B	-0.0029446438362263	0.998414024767315	O60739	O60739	EIF1B_HUMAN	Eukaryotic translation initiation factor 1b	7.0
EIF2A	0.890428166080699	2.51434164062632e-06	Q9BY44	Q9BY44;H7C5R5;F8WAE5	EIF2A_HUMAN	Eukaryotic translation initiation factor 2A	
EIF2AK1	-11.6153620164046	0.0013904016129271	Q9BQI3	Q9BQI3	E2AK1_HUMAN	Eukaryotic translation initiation factor 2-alpha kinase 1	
EIF2AK2	1.24526205964915	0.0046787118426625	P19525	P19525;C9JZT2	E2AK2_HUMAN	"""Interferon-induced, double-stranded RNA-activated protein kinase"""	
EIF2AK3	-0.919346834026474	0.0006864629766871	Q9NZJ5	Q9NZJ5	E2AK3_HUMAN	Eukaryotic translation initiation factor 2-alpha kinase 3	8.0
EIF2AK4	-0.739396833932389	0.0018114401274542	Q9P2K8	Q9P2K8;H0YME5	E2AK4_HUMAN	eIF-2-alpha kinase GCN2	
EIF2B1	0.938903166102499	2.06231189966421e-05	Q14232	Q14232;H0YGG4	EI2BA_HUMAN	Translation initiation factor eIF-2B subunit alpha	8.0
EIF2B2	0.366403165693324	0.0087974247514696	P49770	P49770;H0YJJ8;G3V5E5	EI2BB_HUMAN	Translation initiation factor eIF-2B subunit beta	
EIF2B3	0.436428165814114	0.0021787234889969	Q9NR50	Q9NR50;H0Y580	EI2BG_HUMAN	Translation initiation factor eIF-2B subunit gamma	
EIF2B4	-0.540071834069167	0.005551128350997	Q9UI10	Q9UI10;E7ERK9;A0A087WTA5	EI2BD_HUMAN	Translation initiation factor eIF-2B subunit delta	
EIF2B5	-0.403871833796078	0.0457687604476308	Q13144	Q13144;A0A3B3IUB1	EI2BE_HUMAN	Translation initiation factor eIF-2B subunit epsilon	
EIF2D	-0.381996834292604	0.0226462734578047	P41214	P41214;Q5SY38	EIF2D_HUMAN	Eukaryotic translation initiation factor 2D	
EIF2S1	-0.0976218341043094	0.520658702903503	P05198	P05198;G3V4T5;H0YJS4	IF2A_HUMAN	Eukaryotic translation initiation factor 2 subunit 1	
EIF2S2	0.206078165935629	0.310813308480607	P20042	P20042	IF2B_HUMAN	Eukaryotic translation initiation factor 2 subunit 2	
EIF2S3	0.570053166074004	0.0009121617770034	P41091	Q2VIR3;P41091	IF2G_HUMAN	Eukaryotic translation initiation factor 2 subunit 3	
EIF3A	-0.260771834570761	0.0429862820258203	Q14152	Q14152	EIF3A_HUMAN	Eukaryotic translation initiation factor 3 subunit A	
EIF3B	0.191553166020526	0.154248223492525	P55884	P55884;C9JZG1;C9JQN7	EIF3B_HUMAN	Eukaryotic translation initiation factor 3 subunit B	
EIF3C;EIF3CL	-0.0618218341129619	0.692713933603692	B5ME19;Q99613	B5ME19;Q99613	EIF3C_HUMAN;EIFCL_HUMAN	Eukaryotic translation initiation factor 3 subunit C-like protein	
EIF3D	0.394828166040327	0.0078511177254462	O15371	O15371	EIF3D_HUMAN	Eukaryotic translation initiation factor 3 subunit D	
EIF3E	-0.0664468342538527	0.710093761423788	P60228	P60228;E5RGA2;E5RHS5	EIF3E_HUMAN	Eukaryotic translation initiation factor 3 subunit E	
EIF3F	0.293728166082673	0.0565472975510095	O00303	O00303	EIF3F_HUMAN	Eukaryotic translation initiation factor 3 subunit F	
EIF3G	-1.47283046197665	0.0681418491408577	K7ER90	K7ER90	K7ER90_HUMAN	Eukaryotic translation initiation factor 3 subunit G (Fragment)	
EIF3G	-0.0106718339761933	0.978695140299929	O75821	O75821;K7EL20;K7ER90;K7ENA8	EIF3G_HUMAN	Eukaryotic translation initiation factor 3 subunit G	
EIF3H	0.440178165714599	0.0547676282804945	O15372	O15372;E5RJT0;B3KS98;A0A087WZK9	EIF3H_HUMAN	Eukaryotic translation initiation factor 3 subunit H	
EIF3I	-0.0601718340216273	0.773737464508877	Q13347	Q13347;Q5TFK1	EIF3I_HUMAN	Eukaryotic translation initiation factor 3 subunit I	
EIF3J	0.482403165921365	0.0438647046906879	O75822	O75822	EIF3J_HUMAN	Eukaryotic translation initiation factor 3 subunit J	
EIF3K	-2.48024683398028	1.80182295821597e-06	B4DQ48;K7EK53	K7EK53;B4DQ48	B4DQ48_HUMAN;K7EK53_HUMAN	Eukaryotic translation initiation factor 3 subunit K	
EIF3K	-0.576621833945637	0.0006164014382567	Q9UBQ5	Q9UBQ5;K7ERF1;K7ES31	EIF3K_HUMAN	Eukaryotic translation initiation factor 3 subunit K	
EIF3L	0.635728166134115	0.0040709550252872	Q9Y262	Q9Y262;C9K0Q7;B0QY89;B0QY90;C9JHP4	EIF3L_HUMAN	Eukaryotic translation initiation factor 3 subunit L	
EIF3M	0.338503165966827	0.0720437113047385	Q7L2H7	Q7L2H7;E9PN86;J3KNJ2	EIF3M_HUMAN	Eukaryotic translation initiation factor 3 subunit M	
EIF4A1	-2.30704683376848	0.0009189216921056	J3KTN0	J3KTN0	J3KTN0_HUMAN	Eukaryotic initiation factor 4A-I (Fragment)	
EIF4A1	-0.310321834060275	0.0236418531786772	P60842	P60842;J3KT12;J3KTB5;J3QL43;J3QS69;J3QKZ9;J3QLN6;J3KSZ0;J3KS25;J3QR64	IF4A1_HUMAN	Eukaryotic initiation factor 4A-I	
EIF4A2	-0.40602183397608	0.039032336260112	Q14240	Q14240;E7EQG2;J3KSN7	IF4A2_HUMAN	Eukaryotic initiation factor 4A-II	
EIF4A3	0.398803165999567	0.0065429016587747	P38919	P38919;I3L3H2	IF4A3_HUMAN	Eukaryotic initiation factor 4A-III	
EIF4B	0.105128165950305	0.634445797096123	P23588	P23588;E7EX17	IF4B_HUMAN	Eukaryotic translation initiation factor 4B	
EIF4E	15.5211714794628	7.61511300987527e-08	P06730	P06730;H0Y8J7;D6RFJ3;D6RBW1	IF4E_HUMAN	Eukaryotic translation initiation factor 4E	7.0
EIF4E2	13.0808044113052	7.66086068432935e-08	O60573	O60573;B8ZZ50;C9JEL3;B9A044	IF4E2_HUMAN	Eukaryotic translation initiation factor 4E type 2	3.0
EIF4ENIF1	0.114203165694509	0.588848018354413	Q9NRA8	Q9NRA8;B1AKL4;B1AKL5	4ET_HUMAN	Eukaryotic translation initiation factor 4E transporter	
EIF4G1	0.210328165772278	0.163469882313427	Q04637	Q04637;E9PGM1;E7EUU4;H7C0V6;E7EX73	IF4G1_HUMAN	Eukaryotic translation initiation factor 4 gamma 1	
EIF4G2	2.27086206292178	0.162545007710373	D3DQV9;H0Y3P2;H0YCF8;H0YCH5;H0YD77;H0YD99;H0YDC0;H0YE87;H0YEC5;H0YEI7;H0YEN8	H0YE87;H0YD77;H0YCH5;H0YEN8;H0YDC0;H0Y3P2;D3DQV9;H0YEI7;H0YEC5;H0YD99;H0YCF8	D3DQV9_HUMAN;H0Y3P2_HUMAN;H0YCF8_HUMAN;H0YCH5_HUMAN;H0YD77_HUMAN;H0YD99_HUMAN;H0YDC0_HUMAN;H0YE87_HUMAN;H0YEC5_HUMAN;H0YEI7_HUMAN;H0YEN8_HUMAN	Eukaryotic translation initiation factor 4 gamma 2 (Fragment)	1.0
EIF4G2	0.490928165628137	0.0083362060288212	P78344	P78344;H0Y3P2;E9PKF8;D3DQV9	IF4G2_HUMAN	Eukaryotic translation initiation factor 4 gamma 2	1.0
EIF4G3	-1.14517183394772	5.10788068824459e-06	A0A0U1RQK7	A0A0U1RQK7	A0A0U1RQK7_HUMAN	Eukaryotic translation initiation factor 4 gamma 3	
EIF4G3	-0.0646718338976981	0.576452647327104	O43432	O43432;A0A0U1RQK7;A0A0A0MSA7	IF4G3_HUMAN	Eukaryotic translation initiation factor 4 gamma 3	
EIF4H	0.0046781658151928	0.990359493174902	Q15056	Q15056	IF4H_HUMAN	Eukaryotic translation initiation factor 4H	
EIF5	1.15382816614368	3.75229017294908e-06	P55010	P55010	IF5_HUMAN	Eukaryotic translation initiation factor 5	
EIF5A	0.693178165895283	0.0036059197495711	P63241	P63241;Q6IS14;Q9GZV4;C9J4W5;C9J7B5;I3L504;F8WCJ1;I3L397	IF5A1_HUMAN	Eukaryotic translation initiation factor 5A-1	
EIF5A2	4.11461627108877	0.0627073678003569	Q9GZV4	Q9GZV4;C9J4W5	IF5A2_HUMAN	Eukaryotic translation initiation factor 5A-2	1.0
EIF5B	0.72957816599326	9.80394991939346e-05	O60841	O60841;A0A087WUT6	IF2P_HUMAN	Eukaryotic translation initiation factor 5B	
EIF6	-0.728921833993891	2.0537500776329e-05	P56537	P56537;A0A0U1RQV5	IF6_HUMAN	Eukaryotic translation initiation factor 6	
EIPR1	-0.396121834034325	0.0307155703143291	Q53HC9	Q53HC9;A8MUM1;C9JVR6	EIPR1_HUMAN	EARP and GARP complex-interacting protein 1	
ELAC1	17.0426429582495	4.84612471440083e-07	Q9H777	Q9H777;K7EIJ1	RNZ1_HUMAN	Zinc phosphodiesterase ELAC protein 1	1.0
ELAC2	-0.346296833973689	0.0416080499754231	Q9BQ52	Q9BQ52;V9GZ72	RNZ2_HUMAN	Zinc phosphodiesterase ELAC protein 2	
ELAPOR2	0.80463272224512	0.708250479385922	A8MWY0	A8MWY0;H7C2N5;C9JA41	ELAP2_HUMAN	Endosome/lysosome-associated apoptosis and autophagy regulator family member 2	2.0
ELAVL1	0.612578165908808	0.0261869397206385	Q15717	Q15717	ELAV1_HUMAN	ELAV-like protein 1	
ELAVL2	0.736578166014613	0.0002900090443222	Q12926	Q12926;P26378;Q14576;A0A494C0F8;A0A494C1D9;A0A494C015;A0A494C173;A0A494C147;A0A0A0MRX1;B1APY9;B1AM48;A0A0R4J2E6	ELAV2_HUMAN	ELAV-like protein 2	8.0
ELAVL3	0.649278165779332	0.111663675770988	Q14576	Q14576	ELAV3_HUMAN	ELAV-like protein 3	8.0
ELAVL4	1.3918692384964	0.0721285047472444	P26378	P26378;A0A494C0F8;A0A494C1D9;A0A494C015;A0A494C147;B1APY9;A0A0R4J2E6	ELAV4_HUMAN	ELAV-like protein 4	2.0
ELF1	-6.66133814775094e-16	1.0	P32519	P32519;A0A0U1RRL5	ELF1_HUMAN	ETS-related transcription factor Elf-1	3.0
ELF2	0.079713967935465	0.871494779408159	Q15723	Q15723	ELF2_HUMAN	ETS-related transcription factor Elf-2	
ELFN1	17.1851230662139	9.944427271622699e-37	P0C7U0	P0C7U0	ELFN1_HUMAN	Protein ELFN1	1.0
ELL	-0.270546833700578	0.0708746013634565	P55199	P55199;U3KQ90	ELL_HUMAN	RNA polymerase II elongation factor ELL	8.0
ELL2	11.245014347268	0.0008524634724345	O00472	O00472	ELL2_HUMAN	RNA polymerase II elongation factor ELL2	1.0
ELMO1	0.821122441616556	0.604954648078939	Q92556	Q92556	ELMO1_HUMAN	Engulfment and cell motility protein 1	7.0
ELMO2	-0.445521833989609	0.0904447207886475	Q96JJ3	Q96JJ3;Q5JVZ4;Q5JVZ5	ELMO2_HUMAN	Engulfment and cell motility protein 2	
ELMO3	-12.4949313519884	1.7165952771603e-05	Q96BJ8	Q96BJ8;F8W9E7	ELMO3_HUMAN	Engulfment and cell motility protein 3	
ELMOD2	0.370853165826922	0.50588021387198	Q8IZ81	Q8IZ81;D6RBS5;D6RHX2	ELMD2_HUMAN	ELMO domain-containing protein 2	
ELOA	4.11841627120078	0.0565583187256862	A0A024RAC6	A0A024RAC6	A0A024RAC6_HUMAN	Elongin-A	
ELOA	0.0720031662557687	0.751037463739248	Q14241	Q14241;A0A024RAC6	ELOA1_HUMAN	Elongin-A	
ELOB	0.0768781660621123	0.818215475980063	Q15370	Q15370;I3L0M9;B8ZZU8	ELOB_HUMAN	Elongin-B	
ELOC	1.56295316604187	5.44110321667775e-05	Q15369	Q15369;E5RHG8	ELOC_HUMAN	Elongin-C	8.0
ELOF1	13.551107051102	7.90404780296527e-08	P60002	P60002;K7EMV4;K7EN05;K7EQ44;A0A024R7E8;K7EPC8	ELOF1_HUMAN	Transcription elongation factor 1 homolog	1.0
ELOVL1	4.44089209850063e-16	1.0	Q9BW60	Q9BW60	ELOV1_HUMAN	Elongation of very long chain fatty acids protein 1	
ELOVL2	-0.22839498593968	0.877125719721503	Q9NXB9	Q9NXB9	ELOV2_HUMAN	Elongation of very long chain fatty acids protein 2	2.0
ELOVL5	-0.662271833971651	0.272390207456105	Q9NYP7	Q9NYP7;A0A0A0MTI6	ELOV5_HUMAN	Elongation of very long chain fatty acids protein 5	
ELP1	-0.21182183409493	0.264673842906912	O95163	O95163;F5H2T0	ELP1_HUMAN	Elongator complex protein 1	
ELP2	-0.380521833863046	0.089067678473192	Q6IA86	Q6IA86	ELP2_HUMAN	Elongator complex protein 2	
ELP3	-0.664271834076892	0.0008104781714041	Q9H9T3	Q9H9T3;E5RHR2;B4DKA4	ELP3_HUMAN	Elongator complex protein 3	
ELP4	-1.54996796589971	1.59682936110047e-05	Q96EB1	Q96EB1;G5E9D4;A0A1W2PNY5;A0A1W2PR08;A0A1X7SBS0;A0A1W2PQZ6;A0A1W2PRF5;A0A1W2PS93;A0A1W2PRJ0;A0A1W2PNW2;A0A1W2PRF0;A0A1W2PPP6;A0A1W2PP47	ELP4_HUMAN	Elongator complex protein 4	8.0
ELP5	-0.80456251499189	0.639573943312032	Q8TE02	Q8TE02;I3L3N8;I3NI50;I3L1Q3;I3L200;I3L2A9;I3L437;I3L2T0	ELP5_HUMAN	Elongator complex protein 5	3.0
ELP6	-0.879371834341299	0.801333644291971	Q0PNE2	Q0PNE2;C9J2D6;C9JEX8;C9IYN7;F8WE64;C9JA82;C9J9N8;C9JLH5	ELP6_HUMAN	Elongator complex protein 6	
EMB	15.4578226777002	9.58083418121614e-08	Q6PCB8	Q6PCB8;D6RDX7	EMB_HUMAN	Embigin	3.0
EMC1	-0.170471834090979	0.509555127744483	Q8N766	Q8N766	EMC1_HUMAN	ER membrane protein complex subunit 1	
EMC10	-0.272196834221383	0.0856129264319397	Q5UCC4	Q5UCC4;M0R2A0	EMC10_HUMAN	ER membrane protein complex subunit 10	
EMC2	0.155228165958285	0.291195608835482	Q15006	Q15006;H0YAS9	EMC2_HUMAN	ER membrane protein complex subunit 2	
EMC3	-0.0645468341896738	0.801457319082114	Q9P0I2	Q9P0I2	EMC3_HUMAN	ER membrane protein complex subunit 3	
EMC4	0.656203166198097	0.0159120848491678	Q5J8M3	Q5J8M3;H0YK61;S4R329;H0YNK0;H0YNK8;H0YMH5	EMC4_HUMAN	ER membrane protein complex subunit 4	
EMC6	-0.608471834079136	0.0349595274956143	Q9BV81	Q9BV81	EMC6_HUMAN	ER membrane protein complex subunit 6	
EMC7	1.57586142761324	0.0013832297731476	Q9NPA0	Q9NPA0;H0YDX2;H0YDT8	EMC7_HUMAN	ER membrane protein complex subunit 7	8.0
EMC8	-0.209996834046873	0.434953866151399	O43402	O43402;M0R1B0	EMC8_HUMAN	ER membrane protein complex subunit 8	
EMC9	0.158653165930698	0.92287422622325	Q9Y3B6	Q9Y3B6;H0YNH6	EMC9_HUMAN	ER membrane protein complex subunit 9	3.0
EMD	-0.693546834085474	0.0031149169598801	P50402	P50402	EMD_HUMAN	Emerin	
EMG1	0.471728166083437	0.0175126287937498	Q92979	Q92979;A0A087WVM7;V9GYP5;A0A087WWQ2	NEP1_HUMAN	Ribosomal RNA small subunit methyltransferase NEP1	
EML1	0.744503165723209	0.0006319423470698	O00423	O00423;A0A3B3IU69;F8W717	EMAL1_HUMAN	Echinoderm microtubule-associated protein-like 1	
EML2	-0.033693405939875	0.939634340686726	O95834	O95834;K7EKG3;C9JRL6;K7EIK7;K7EII6;A0A0C4DGQ7	EMAL2_HUMAN	Echinoderm microtubule-associated protein-like 2	7.0
EML3	-0.49699683406887	0.0055095428171163	Q32P44	Q32P44;G3V195;B7WPE2	EMAL3_HUMAN	Echinoderm microtubule-associated protein-like 3	
EML4	0.155178166001594	0.2983190963663	Q9HC35	Q9HC35;B5MBZ0	EMAL4_HUMAN	Echinoderm microtubule-associated protein-like 4	
EMSY	0.311878165914599	0.254480365909783	Q7Z589	Q7Z589;E9PMC9;H0YCS3	EMSY_HUMAN	BRCA2-interacting transcriptional repressor EMSY	
ENAH	-1.60050549123025	0.0435402525927182	A0A0U1RRM6	A0A0U1RRM6	A0A0U1RRM6_HUMAN	Protein enabled homolog	
ENAH	0.169453165971838	0.290535711697466	Q8N8S7	Q8N8S7;A0A075B6E5;A0A0U1RRM6	ENAH_HUMAN	Protein enabled homolog	
ENC1	-2.28435393102656	5.84844378719878e-06	O14682	O14682	ENC1_HUMAN	Ectoderm-neural cortex protein 1	5.0
ENDOG	0.0760031660997491	0.726820190245305	Q14249	Q14249	NUCG_HUMAN	"""Endonuclease G, mitochondrial"""	
ENGASE	-0.922171834012474	0.0417695818185286	Q8NFI3	Q8NFI3;J3QLG5	ENASE_HUMAN	Cytosolic endo-beta-N-acetylglucosaminidase	
ENO1	1.03055316614939	0.0001248984762574	P06733	P06733;A0A2R8Y6G6	ENOA_HUMAN	Alpha-enolase	8.0
ENO2	0.763403165972917	0.0034235928053762	P09104	P09104;F5H0C8;U3KQP4	ENOG_HUMAN	Gamma-enolase	
ENO3	12.4980262068405	3.68286504812184e-05	E5RI09	E5RI09	E5RI09_HUMAN	Beta-enolase (Fragment)	
ENO3	0.895536743141747	0.682943839249174	P13929	P13929;E5RGZ4	ENOB_HUMAN	Beta-enolase	
ENOPH1	0.429828165987942	0.077589511187957	Q9UHY7	Q9UHY7;D6RA00;A0A0C4DGY8	ENOPH_HUMAN	Enolase-phosphatase E1	
ENOSF1	-13.0410701425447	6.55182570229799e-07	Q7L5Y1	Q7L5Y1;J3QL81;A0A3F2YNX7	ENOF1_HUMAN	Mitochondrial enolase superfamily member 1	
ENOX2	4.44089209850063e-16	1.0	Q16206	Q16206;B1AKF7	ENOX2_HUMAN	Ecto-NOX disulfide-thiol exchanger 2	8.0
ENPP1	-1.21414683410447	0.0021752710902565	P22413	P22413	ENPP1_HUMAN	Ectonucleotide pyrophosphatase/phosphodiesterase family member 1	
ENPP2	4.44089209850063e-16	0.999999999999996	Q13822	Q13822;E7EUF1	ENPP2_HUMAN	Ectonucleotide pyrophosphatase/phosphodiesterase family member 2	
ENPP5	3.46799549998285	0.151239035738647	Q9UJA9	Q9UJA9	ENPP5_HUMAN	Ectonucleotide pyrophosphatase/phosphodiesterase family member 5	3.0
ENPP7	0.779753166040095	0.0002092364969482	Q6UWV6	Q9Y6X5;Q6UWV6	ENPP7_HUMAN	Ectonucleotide pyrophosphatase/phosphodiesterase family member 7	8.0
ENSA	14.0172070509947	1.28949681855408e-08	O43768	O43768;P56211;A6NMQ3;Q5T5H1;H3BMD8;H3BTD3;H3BQ52	ENSA_HUMAN	Alpha-endosulfine	1.0
ENTPD6	0.810603165866414	0.620491441003038	O75354	O75354;Q5QPJ3;H0Y5X0;H0Y6Q1;H0Y3D0;H0Y473;Q5QPI9;Q5QPJ6;Q5QPI7	ENTP6_HUMAN	Ectonucleoside triphosphate diphosphohydrolase 6	2.0
ENTR1	6.66133814775094e-16	1.0	Q96C92	Q96C92	ENTR1_HUMAN	Endosome-associated-trafficking regulator 1	3.0
ENY2	1.97785316624244	3.9760871286497e-08	Q9NPA8	Q9NPA8;E5RHX8	ENY2_HUMAN	Transcription and mRNA export factor ENY2	8.0
EOGT	0.670340976976345	0.0759516130556013	Q5NDL2	Q5NDL2	EOGT_HUMAN	EGF domain-specific O-linked N-acetylglucosamine transferase	
EOMES	4.44089209850063e-16	1.0	O95936	O95936	EOMES_HUMAN	Eomesodermin homolog	
EP300	-0.364621834222817	0.0147691257336429	Q09472	Q09472;A0A669KB12	EP300_HUMAN	Histone acetyltransferase p300	
EP400	-0.607621833944297	0.0001391468632701	Q96L91	Q96L91;A0A0A0MR70	EP400_HUMAN	E1A-binding protein p400	
EP400P1	-0.218021834032662	0.696648271128428	Q6ZTU2	Q6ZTU2	E400N_HUMAN	Putative EP400-like protein	
EPB41	-0.959296833712649	0.0037719941757101	A0A1B0GWG0;A0A2R8Y6D0	A0A2R8Y6D0;A0A1B0GWG0	A0A1B0GWG0_HUMAN;A0A2R8Y6D0_HUMAN	Band 4.1 (Fragment)	
EPB41	0.078203165968457	0.522260196078958	P11171	P11171;Q9H4G0;Q9Y2J2;A0A2R8Y420;A0A1B0GTW6;A0A2R8Y7Y3;A0A2R8Y5G2;A0A1B0GTF8;A0A2R8Y570;A0A2R8Y6T6;A0A2R8Y6G5;A0A2U3TZH6;A0A2R8YCW8;Q4VXN0;A0A3B3IU06;A0A0C4DH22;A0A3B3IUD6;Q4VXN1;A0A2R8Y5Z6;A0A3B3ITP0;Q4VB86;A0A2R8YFR9;A8K968;A0A2R8Y7N0;A0A2R8YD30;A0A3B3ITC5;A0A0A0MRA8;A0A2R8Y6D0;A0A1B0GWG0	EPB41_HUMAN	Protein 4.1	
EPB41L1	-2.17683683231515	0.0013322398978515	Q9H4G0	Q9H4G0;A0A1B0GTW6;Q4VXN0;Q4VXN5;A0A0C4DH22;Q4VXN1	E41L1_HUMAN	Band 4.1-like protein 1	7.0
EPB41L2	-0.0082468340391734	0.976586156459599	H0Y5B0	H0Y5B0;E9PHY5;E9PK52;E9PMG5	H0Y5B0_HUMAN	Band 4.1-like protein 2 (Fragment)	
EPB41L2	1.02267816606857	2.89624763135062e-08	O43491	O43491;E9PHY5;E9PK52;A0A2R8Y5B3;E9PII3	E41L2_HUMAN	Band 4.1-like protein 2	
EPB41L3	-0.160946834167433	0.929756992297194	A0A0J9YW31	A0A0J9YW31;A8K968	A0A0J9YW31_HUMAN	Band 4.1-like protein 3 (Fragment)	2.0
EPB41L3	4.06919127120803	0.0085387494161198	A0A0J9YWE1;A0A0J9YWN0	A0A0J9YWE1;A0A0J9YWN0	A0A0J9YWE1_HUMAN;A0A0J9YWN0_HUMAN	Band 4.1-like protein 3 (Fragment)	2.0
EPB41L3	0.266778165974728	0.177370475404808	Q9Y2J2	Q9Y2J2;A0A0A0MSA4;A0A0J9YW31;A0A0J9YY18;A8K968;A0A0A0MRA8	E41L3_HUMAN	Band 4.1-like protein 3	2.0
EPB41L4A	-0.468046833829963	0.784113239324064	Q9HCS5	Q9HCS5	E41LA_HUMAN	Band 4.1-like protein 4A	2.0
EPB41L4B	-0.638744825086771	0.786690344224323	Q9H329	Q9H329	E41LB_HUMAN	Band 4.1-like protein 4B	
EPB41L5	0.928378165838001	0.0017457524305392	Q9HCM4	Q9HCM4	E41L5_HUMAN	Band 4.1-like protein 5	
EPC1	-0.480796834087435	0.0134657395446275	Q9H2F5	Q9H2F5;A0A590UJN0	EPC1_HUMAN	Enhancer of polycomb homolog 1	
EPC2	-0.411921834051295	0.0310888324689601	Q52LR7	Q52LR7	EPC2_HUMAN	Enhancer of polycomb homolog 2	
EPCAM	1.46548482364158	0.0021158528774025	P16422	P16422;B5MCA4	EPCAM_HUMAN	Epithelial cell adhesion molecule	8.0
EPDR1	1.37407816602874	3.40131905684182e-05	Q9UM22	Q9UM22	EPDR1_HUMAN	Mammalian ependymin-related protein 1	
EPG5	0.0216614262076078	0.988789118945449	Q9HCE0	Q9HCE0	EPG5_HUMAN	Ectopic P granules protein 5 homolog	8.0
EPHA1	-0.861596833924082	0.584907958330022	P21709	P21709	EPHA1_HUMAN	Ephrin type-A receptor 1	
EPHA2	-0.514046834067074	0.195912573203191	P29317	P29317	EPHA2_HUMAN	Ephrin type-A receptor 2	
EPHA3	0.45919104519982	0.802395761712557	P29320	P29320;C9JXA2	EPHA3_HUMAN	Ephrin type-A receptor 3	8.0
EPHA4	-0.370971833783891	0.494214607918925	P54764	Q9UF33;P54762;P54753;P54764;E9PG71;A0A3B3IRY8;A0A0B4J1T8;J3KR66	EPHA4_HUMAN	Ephrin type-A receptor 4	
EPHA5	-1.67543075780874	0.572914060463214	P54756	Q15375;Q9UF33;P54756;A0A0B4J1T8;B4DXQ6;B7ZKW7;J3KR66;B7ZKJ3;F8VP57;F8W9W0;B4DXM2	EPHA5_HUMAN	Ephrin type-A receptor 5	
EPHB1	0.233503166261414	0.914884773993361	P54762	P54762;A0A3B3IRY8	EPHB1_HUMAN	Ephrin type-B receptor 1	
EPHB2	0.292703166007893	0.171373867234867	P29323	Q15375;P29323;B1AKC9	EPHB2_HUMAN	Ephrin type-B receptor 2	8.0
EPHB4	0.0464531657881615	0.976710126077246	P54760	P54760;P54756;P29322;B7ZKW7;Q96L35;B7ZKJ3;F8VP57;F8W9W0	EPHB4_HUMAN	Ephrin type-B receptor 4	3.0
EPHX1	0.573003165919058	0.0611218888802191	P07099	P07099	HYEP_HUMAN	Epoxide hydrolase 1	
EPHX2	-14.6876419438723	0.0001273769597108	P34913	P34913;E5RFH6;H0YAW7	HYES_HUMAN	Bifunctional epoxide hydrolase 2	6.0
EPM2AIP1	-0.997596834198198	0.0145080317632403	Q7L775	Q7L775	EPMIP_HUMAN	EPM2A-interacting protein 1	
EPN1	0.353178165533105	0.115449287415963	Q9Y6I3	Q9Y6I3	EPN1_HUMAN	Epsin-1	
EPN2	0.731503165909452	0.0016496078209122	O95208	O95208;I3L2H1;I3L2B2;I3L356	EPN2_HUMAN	Epsin-2	
EPPK1	0.390903166038306	0.0204822674328155	P58107	P58107;A0A075B730	EPIPL_HUMAN	Epiplakin	
EPRS1	0.688503166126782	5.76608949893468e-05	P07814	P07814;V9GYZ6	SYEP_HUMAN	Bifunctional glutamate/proline--tRNA ligase	8.0
EPS15	1.18360316600932	6.44467967162332e-08	P42566	P42566;S4R3U1;B1AUU8	EPS15_HUMAN	Epidermal growth factor receptor substrate 15	8.0
EPS15L1	16.5185730661198	3.9759104090753494e-11	M0QY01	M0QY01	M0QY01_HUMAN	Epidermal growth factor receptor substrate 15-like 1 (Fragment)	1.0
EPS15L1	0.610228166203498	0.0037535750364255	Q9UBC2	Q9UBC2;M0R2S2;M0R165	EP15R_HUMAN	Epidermal growth factor receptor substrate 15-like 1	1.0
